Team,Over Record,Over %,Under %,Total +/-
W Michigan,38-40-1,48.7%,51.3%,+0.9
South Carolina,75-79-4,48.7%,51.3%,+0.3
Bradley,90-95-0,48.7%,51.4%,+0.6
Mississippi,90-95-2,48.7%,51.4%,-0.4
SC Upstate,18-19-0,48.7%,51.4%,-0.3
Florida,125-132-3,48.6%,51.4%,-0.1
Clemson,106-112-1,48.6%,51.4%,-0.5
Murray St,104-110-1,48.6%,51.4%,-0.6
Saint Louis,86-91-1,48.6%,51.4%,+1.1
Liberty,103-109-2,48.6%,51.4%,-0.3
Alabama St,33-35-2,48.5%,51.5%,-1.8
Georgia So,64-68-3,48.5%,51.5%,+0.3
Saint Mary's,133-142-5,48.4%,51.6%,-0.5
Cal Baptist,59-63-1,48.4%,51.6%,-0.3
Saint Joseph's,72-77-1,48.3%,51.7%,-0.3
Missouri,72-77-1,48.3%,51.7%,+1.5
Cleveland St,57-61-3,48.3%,51.7%,-0.2
Bowling Green,66-71-2,48.2%,51.8%,-1.2
Kansas City,39-42-0,48.2%,51.9%,-0.1
C Connecticut,39-42-1,48.2%,51.9%,+1.3
Texas St,78-84-2,48.2%,51.9%,+0.1
San Diego St,125-135-2,48.1%,51.9%,-0.8
Texas A&M,96-104-1,48.0%,52.0%,-0.4
Sam Houston,58-63-0,47.9%,52.1%,+0.4
Mississippi St,102-111-1,47.9%,52.1%,-0.1
Long Beach St,56-61-1,47.9%,52.1%,+0.8
Iona,110-120-0,47.8%,52.2%,+0.1
USC,109-119-4,47.8%,52.2%,+0.9
Creighton,115-126-5,47.7%,52.3%,0.0
Cincinnati,124-136-3,47.7%,52.3%,+0.8
San Francisco,103-113-3,47.7%,52.3%,-0.4
Washington,72-79-3,47.7%,52.3%,-0.7
Loyola Chi,110-121-2,47.6%,52.4%,-0.8
Portland St,59-65-1,47.6%,52.4%,-1.9
Duke,155-171-4,47.6%,52.5%,-0.3
Memphis,106-117-1,47.5%,52.5%,-0.1
Richmond,84-93-2,47.5%,52.5%,+0.4
Presbyterian,28-31-1,47.5%,52.5%,+3.0
Kansas,143-159-5,47.4%,52.7%,+0.9
