Team,Over Record,Over %,Under %,Total +/-
Queens,26-24-0,52.0%,48.0%,+0.1
Virginia Tech,96-89-3,51.9%,48.1%,+1.2
SE Louisiana,56-52-1,51.9%,48.2%,+1.3
Bellarmine,28-26-1,51.9%,48.2%,+1.7
Clemson,103-96-3,51.8%,48.2%,+0.3
CS Bakersfield,59-55-1,51.8%,48.3%,-0.7
Louisville,89-83-5,51.7%,48.3%,+1.0
Illinois St,78-73-3,51.7%,48.3%,+0.4
Milwaukee,78-73-0,51.7%,48.3%,+1.6
Texas Tech,114-107-3,51.6%,48.4%,+0.8
Providence,100-94-4,51.6%,48.5%,+0.9
Omaha,67-63-3,51.5%,48.5%,+1.7
C Michigan,69-65-1,51.5%,48.5%,+0.5
Boston U,69-65-2,51.5%,48.5%,+0.4
Toledo,106-100-1,51.5%,48.5%,+1.6
Texas So,71-67-0,51.5%,48.6%,+1.5
UMass,71-67-0,51.5%,48.6%,+1.2
UConn,112-106-2,51.4%,48.6%,+1.8
Loyola Mymt,75-71-3,51.4%,48.6%,-1.6
Mercer,77-73-2,51.3%,48.7%,-0.5
Auburn,118-112-0,51.3%,48.7%,+0.5
Manhattan,61-58-2,51.3%,48.7%,+2.4
Southern Miss,61-58-3,51.3%,48.7%,+0.5
Oklahoma St,84-80-2,51.2%,48.8%,+0.3
California,65-62-1,51.2%,48.8%,+1.5
S Dakota St,108-103-2,51.2%,48.8%,+2.0
