Team,ATS Record,Cover %,MOV,ATS +/-
Sacramento St,73-80-5,47.7%,3.6,-0.8
Milwaukee,166-182-11,47.7%,5.0,-1.0
Northeastern,144-158-8,47.7%,5.7,-0.6
New Hampshire,41-45-3,47.7%,3.6,-2.0
Jacksonville,51-56-3,47.7%,6.3,0.0
N Florida,51-56-1,47.7%,6.1,-0.8
Portland St,132-145-5,47.7%,4.9,-0.8
Nicholls,50-55-2,47.6%,6.7,-0.2
Wyoming,160-176-9,47.6%,7.4,-0.3
Charlotte,183-202-6,47.5%,6.3,-0.5
Boston College,142-157-7,47.5%,6.5,-1.4
Cincinnati,292-323-17,47.5%,11.0,+0.2
South Carolina,179-198-6,47.5%,7.2,-0.9
UT Rio Grande,28-31-1,47.5%,5.1,-0.9
New Orleans,92-102-1,47.4%,4.1,-0.9
SIU Edward,46-51-2,47.4%,3.8,-1.0
Hawai'i,199-221-6,47.4%,6.5,-0.8
Grambling,45-50-1,47.4%,5.5,-0.8
Oral Roberts,98-109-4,47.3%,7.9,+0.2
Brown,87-97-7,47.3%,4.5,-0.9
Miami,205-229-11,47.2%,7.5,-1.0
J Madison,145-162-6,47.2%,5.6,-1.0
Fairfield,152-170-9,47.2%,4.3,-1.3
Siena,157-176-15,47.2%,6.2,-0.5
Coastal Car,58-65-2,47.2%,4.6,-1.1
Jackson St,49-55-0,47.1%,5.7,-1.2
Pepperdine,160-180-4,47.1%,5.8,-1.1
Youngstown St,96-108-8,47.1%,4.6,-0.7
TCU,167-188-4,47.0%,8.9,-0.1
UC Davis,92-104-8,46.9%,4.1,-1.1
C Connecticut,38-43-0,46.9%,3.7,-2.0
Jacksonville St,106-120-6,46.9%,5.0,-1.1
Texas,269-305-10,46.9%,10.0,-0.4
Florida Atlantic,110-125-5,46.8%,6.4,0.0
Illinois St,188-215-8,46.7%,6.0,-0.5
UTSA,48-55-3,46.6%,2.8,-1.9
Rutgers,128-147-7,46.6%,7.4,-0.9
VMI,40-46-0,46.5%,3.7,-1.7
Arizona St,191-220-6,46.5%,7.8,-0.6
Prairie View,46-53-5,46.5%,6.9,-0.6
Kansas City,52-60-0,46.4%,2.9,-2.6
Miami OH,162-187-5,46.4%,5.3,-1.2
UMass,181-209-8,46.4%,5.8,-1.0
Morgan St,44-51-1,46.3%,5.2,-0.7
Mt St Mary's,50-58-2,46.3%,3.4,-1.5
Duquesne,131-152-2,46.3%,5.8,-1.4
Marist,105-122-3,46.3%,4.4,-0.8
American,61-71-1,46.2%,4.3,-0.7
Georgetown,206-240-10,46.2%,8.1,-0.9
W Illinois,53-62-2,46.1%,4.3,-1.4
C Arkansas,17-20-2,46.0%,2.4,-1.4
San Jose St,66-78-4,45.8%,3.7,-1.3
Rhode Island,187-221-8,45.8%,6.8,-0.9
UC Riverside,82-97-3,45.8%,3.4,-1.6
Cal Poly,93-110-5,45.8%,3.8,-1.5
McNeese,49-58-0,45.8%,8.5,-0.5
SF Austin,70-83-4,45.8%,7.8,-0.4
Columbia,90-107-3,45.7%,4.8,-1.4
